datetime,portfolio_value,cash,return
2023-12-27 15:04:00-05:00,379847.87931445334,-1312243.0893745115,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1312718.529376953,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1312718.529376953,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1313193.9693793943,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1313193.9693793943,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1313669.4093818357,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1313669.4093818357,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1314144.8493842771,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1314144.8493842771,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1314620.2893867185,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1314620.2893867185,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1315095.72938916,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1315095.72938916,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1315571.1693916013,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1315571.1693916013,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1316046.6093940428,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1316046.6093940428,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1316522.0493964842,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1316522.0493964842,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1316997.4893989256,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1316997.4893989256,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1317472.929401367,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1317472.929401367,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1317948.3694038084,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1317948.3694038084,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1318423.8094062498,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1318423.8094062498,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1318899.2494086912,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1318899.2494086912,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1319374.6894111326,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1319374.6894111326,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1319850.129413574,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1319850.129413574,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1320325.5694160154,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1320325.5694160154,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1320801.0094184568,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1320801.0094184568,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1321276.4494208982,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1321276.4494208982,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1321751.8894233396,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1321751.8894233396,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1322227.329425781,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1322227.329425781,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1322702.7694282224,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1322702.7694282224,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1323178.2094306638,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1323178.2094306638,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1323653.6494331053,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1323653.6494331053,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1324129.0894355467,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1324129.0894355467,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1324604.529437988,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1324604.529437988,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1325079.9694404295,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1325079.9694404295,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1325555.4094428709,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1325555.4094428709,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1326030.8494453123,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1326030.8494453123,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1326506.2894477537,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1326506.2894477537,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1326981.729450195,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1326981.729450195,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1327457.1694526365,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1327457.1694526365,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1327932.609455078,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1327932.609455078,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1328408.0494575193,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1328408.0494575193,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1328883.4894599607,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1328883.4894599607,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1329358.9294624021,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1329358.9294624021,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1329834.3694648435,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1329834.3694648435,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1330309.809467285,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1330309.809467285,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1330785.2494697263,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1330785.2494697263,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1331260.6894721678,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1331260.6894721678,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1331736.1294746092,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1331736.1294746092,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1332211.5694770506,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1332211.5694770506,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1332687.009479492,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1332687.009479492,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1333162.4494819334,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1333162.4494819334,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1333637.8894843748,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1333637.8894843748,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1334113.3294868162,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1334113.3294868162,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1334588.7694892576,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1334588.7694892576,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1335064.209491699,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1335064.209491699,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1335539.6494941404,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1335539.6494941404,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1336015.0894965818,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1336015.0894965818,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1336490.5294990232,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1336490.5294990232,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1336965.9695014646,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1336965.9695014646,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1337441.409503906,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1337441.409503906,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1337916.8495063474,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1337916.8495063474,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1338392.2895087888,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1338392.2895087888,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1338867.7295112303,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1338867.7295112303,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1339343.1695136717,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1339343.1695136717,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1339818.609516113,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1339818.609516113,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1340294.0495185545,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1340294.0495185545,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1340769.4895209959,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1340769.4895209959,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1341244.9295234373,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1341244.9295234373,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1341720.3695258787,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1341720.3695258787,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1342195.80952832,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1342195.80952832,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1342671.2495307615,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1342671.2495307615,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1343146.689533203,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1343146.689533203,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1343622.1295356443,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1343622.1295356443,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1344097.5695380857,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1344097.5695380857,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1344573.0095405271,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1344573.0095405271,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1345048.4495429685,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1345048.4495429685,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1345523.88954541,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1345523.88954541,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1345999.3295478513,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1345999.3295478513,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1346474.7695502928,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1346474.7695502928,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1346950.2095527342,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1346950.2095527342,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1347425.6495551756,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1347425.6495551756,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1347901.089557617,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1347901.089557617,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1348376.5295600584,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1348376.5295600584,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1348851.9695624998,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1348851.9695624998,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1349327.4095649412,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1349327.4095649412,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1349802.8495673826,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1349802.8495673826,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1350278.289569824,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1350278.289569824,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1350753.7295722654,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1350753.7295722654,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1351229.1695747068,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1351229.1695747068,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1351704.6095771482,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1351704.6095771482,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1352180.0495795896,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1352180.0495795896,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1352655.489582031,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1352655.489582031,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1353130.9295844724,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1353130.9295844724,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1353606.3695869138,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1353606.3695869138,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1354081.8095893553,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1354081.8095893553,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1354557.2495917967,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1354557.2495917967,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1355032.689594238,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1355032.689594238,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1355508.1295966795,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1355508.1295966795,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1355983.5695991209,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1355983.5695991209,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1356459.0096015623,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1356459.0096015623,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1356934.4496040037,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1356934.4496040037,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1357409.889606445,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1357409.889606445,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1357885.3296088865,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1357885.3296088865,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1358360.769611328,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1358360.769611328,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1358836.2096137693,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1358836.2096137693,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1359311.6496162107,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1359311.6496162107,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1359787.0896186521,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1359787.0896186521,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1360262.5296210935,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1360262.5296210935,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1360737.969623535,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1360737.969623535,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1361213.4096259763,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1361213.4096259763,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1361688.8496284178,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1361688.8496284178,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1362164.2896308592,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1362164.2896308592,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1362639.7296333006,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1362639.7296333006,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1363115.169635742,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1363115.169635742,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1363590.6096381834,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1363590.6096381834,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1364066.0496406248,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1364066.0496406248,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1364541.4896430662,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1364541.4896430662,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1365016.9296455076,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1365016.9296455076,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1365492.369647949,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1365492.369647949,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1365967.8096503904,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1365967.8096503904,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1366443.2496528318,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1366443.2496528318,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1366918.6896552732,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1366918.6896552732,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1367394.1296577146,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1367394.1296577146,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1367869.569660156,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1367869.569660156,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1368345.0096625974,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1368345.0096625974,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1368820.4496650388,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1368820.4496650388,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1369295.8896674803,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1369295.8896674803,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1369771.3296699217,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1369771.3296699217,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1370246.769672363,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1370246.769672363,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1370722.2096748045,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1370722.2096748045,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1371197.6496772459,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1371197.6496772459,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1371673.0896796873,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1371673.0896796873,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1372148.5296821287,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1372148.5296821287,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1372623.96968457,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1372623.96968457,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1373099.4096870115,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1373099.4096870115,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1373574.849689453,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1373574.849689453,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1374050.2896918943,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1374050.2896918943,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1374525.7296943357,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1374525.7296943357,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1375001.1696967771,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1375001.1696967771,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1375476.6096992185,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1375476.6096992185,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1375952.04970166,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1375952.04970166,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1376427.4897041013,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1376427.4897041013,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1376902.9297065428,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1376902.9297065428,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1377378.3697089842,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1377378.3697089842,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1377853.8097114256,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1377853.8097114256,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1378329.249713867,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1378329.249713867,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1378804.6897163084,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1378804.6897163084,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1379280.1297187498,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1379280.1297187498,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1379755.5697211912,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1379755.5697211912,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1380231.0097236326,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1380231.0097236326,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1380706.449726074,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1380706.449726074,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1381181.8897285154,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1381181.8897285154,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1381657.3297309568,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1381657.3297309568,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1382132.7697333982,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1382132.7697333982,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1382608.2097358396,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1382608.2097358396,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1383083.649738281,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1383083.649738281,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1383559.0897407224,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1383559.0897407224,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1384034.5297431638,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1384034.5297431638,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1384509.9697456053,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1384509.9697456053,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1384985.4097480467,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1384985.4097480467,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1385460.849750488,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1385460.849750488,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1385936.2897529295,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1385936.2897529295,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1386411.7297553709,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1386411.7297553709,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1386887.1697578123,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1386887.1697578123,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1387362.6097602537,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1387362.6097602537,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1387838.049762695,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1387838.049762695,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1388313.4897651365,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1388313.4897651365,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1388788.929767578,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1388788.929767578,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1389264.3697700193,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1389264.3697700193,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1389739.8097724607,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1389739.8097724607,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1390215.2497749021,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1390215.2497749021,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1390690.6897773435,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1390690.6897773435,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1391166.129779785,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1391166.129779785,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1391641.5697822263,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1391641.5697822263,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1392117.0097846678,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1392117.0097846678,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1392592.4497871092,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1392592.4497871092,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1393067.8897895506,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1393067.8897895506,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1393543.329791992,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1393543.329791992,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1394018.7697944334,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1394018.7697944334,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1394494.2097968748,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1394494.2097968748,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1394969.6497993162,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1394969.6497993162,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1395445.0898017576,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1395445.0898017576,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1395920.529804199,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1395920.529804199,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1396395.9698066404,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1396395.9698066404,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1396871.4098090818,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1396871.4098090818,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1397346.8498115232,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1397346.8498115232,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1397822.2898139646,0.0
